Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_11:55:14:019595 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:128122 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:236652 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:345176 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:454192 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.399999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:563310 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:671568 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:782690 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:14:892570 ,1.0,1.0,30.0,23.3,-20,1025.0,-1,14.299999999999999,25164.60605224352,3000.0,30.3
2021 04 22_11:55:15:000989 ,0.0,0.0,0.0,23.3,-20,1025.0,-1,14.299999999999999,0.0,3000.0,30.3
2021 04 22_11:55:15:108321 ,0.0,0.0,0.0,23.3,-20,950.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:15:215898 ,0.0,0.0,0.0,23.3,-20,975.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:15:324894 ,0.0,0.0,0.0,23.4,-20,975.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:15:430934 ,0.0,0.0,0.0,23.4,-20,975.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:15:539746 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:15:649916 ,0.0,0.0,0.0,23.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:15:758556 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:15:868178 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:15:974933 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:16:084063 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:16:192691 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:16:304632 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:16:413124 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:16:522637 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:16:629967 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:16:737238 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:16:846990 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:16:955383 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:17:065120 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:17:171524 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:17:280348 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:17:387054 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:17:496056 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:17:605183 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:17:712895 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:17:822681 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:17:931740 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:18:038782 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:18:148896 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:18:259401 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:18:371085 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:18:479757 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:18:588187 ,0.0,0.0,0.0,23.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:18:698900 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_11:55:18:808359 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:18:916091 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_11:55:19:023752 ,0.0,0.0,0.0,23.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
