Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_16:28:01:260884 ,1.0,1.0,30.0,73.8,-20,1875.0,-1,32.3,25164.60605224352,3000.0,30.3
2021 04 22_16:28:01:369845 ,0.0,0.0,0.0,74.0,-20,1875.0,-1,32.3,0.0,3000.0,30.3
2021 04 22_16:28:01:481197 ,0.0,0.0,0.0,74.4,-20,1050.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:01:589872 ,0.0,0.0,0.0,74.6,-20,1050.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:01:700287 ,0.0,0.0,0.0,74.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:01:810731 ,0.0,0.0,0.0,74.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:01:919505 ,0.0,0.0,0.0,74.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:02:030776 ,0.0,0.0,0.0,74.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:02:138853 ,0.0,0.0,0.0,74.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:02:248517 ,0.0,0.0,0.0,73.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:02:357897 ,0.0,0.0,0.0,73.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:02:465765 ,0.0,0.0,0.0,72.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:02:575386 ,0.0,0.0,0.0,71.7,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:02:683892 ,0.0,0.0,0.0,71.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:02:793742 ,0.0,0.0,0.0,70.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:02:903150 ,0.0,0.0,0.0,69.7,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:03:012225 ,0.0,0.0,0.0,69.0,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:03:121195 ,0.0,0.0,0.0,68.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:03:229021 ,0.0,0.0,0.0,67.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:03:341107 ,0.0,0.0,0.0,66.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:03:450829 ,0.0,0.0,0.0,65.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:03:559149 ,0.0,0.0,0.0,64.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:03:667832 ,0.0,0.0,0.0,63.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:03:775787 ,0.0,0.0,0.0,61.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:03:885281 ,0.0,0.0,0.0,60.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:03:994763 ,0.0,0.0,0.0,59.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:102848 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:211877 ,0.0,0.0,0.0,58.0,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:04:322287 ,0.0,0.0,0.0,57.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:431873 ,0.0,0.0,0.0,56.5,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:04:540692 ,0.0,0.0,0.0,55.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:651383 ,0.0,0.0,0.0,55.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:758939 ,0.0,0.0,0.0,54.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:869064 ,0.0,0.0,0.0,53.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:04:977147 ,0.0,0.0,0.0,52.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:05:087099 ,0.0,0.0,0.0,51.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:05:196890 ,0.0,0.0,0.0,51.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:05:307101 ,0.0,0.0,0.0,50.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:05:413830 ,0.0,0.0,0.0,49.8,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:05:523743 ,0.0,0.0,0.0,49.2,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:05:633757 ,0.0,0.0,0.0,48.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:05:742151 ,0.0,0.0,0.0,48.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:05:850714 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:05:958866 ,0.0,0.0,0.0,47.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:06:067912 ,0.0,0.0,0.0,46.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:06:178030 ,0.0,0.0,0.0,45.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:06:286086 ,0.0,0.0,0.0,45.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:06:395142 ,0.0,0.0,0.0,44.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:06:504785 ,0.0,0.0,0.0,44.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:06:614911 ,0.0,0.0,0.0,43.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:06:724748 ,0.0,0.0,0.0,43.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:06:834761 ,0.0,0.0,0.0,42.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:06:944391 ,0.0,0.0,0.0,42.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:053894 ,0.0,0.0,0.0,42.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:162688 ,0.0,0.0,0.0,41.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:272216 ,0.0,0.0,0.0,41.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:382658 ,0.0,0.0,0.0,40.7,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:07:493102 ,0.0,0.0,0.0,40.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:602295 ,0.0,0.0,0.0,40.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:711285 ,0.0,0.0,0.0,39.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:07:821609 ,0.0,0.0,0.0,39.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:07:931328 ,0.0,0.0,0.0,39.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:041057 ,0.0,0.0,0.0,38.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:149985 ,0.0,0.0,0.0,38.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:259879 ,0.0,0.0,0.0,38.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:368440 ,0.0,0.0,0.0,37.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:476714 ,0.0,0.0,0.0,37.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:587101 ,0.0,0.0,0.0,37.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:08:695140 ,0.0,0.0,0.0,36.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:803128 ,0.0,0.0,0.0,36.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:08:910916 ,0.0,0.0,0.0,36.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:09:019882 ,0.0,0.0,0.0,36.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:09:128916 ,0.0,0.0,0.0,35.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:09:237973 ,0.0,0.0,0.0,35.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:09:347006 ,0.0,0.0,0.0,35.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:09:456795 ,0.0,0.0,0.0,35.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:09:565854 ,0.0,0.0,0.0,35.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:09:674150 ,0.0,0.0,0.0,34.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:09:784060 ,0.0,0.0,0.0,34.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:09:893745 ,0.0,0.0,0.0,34.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:001134 ,0.0,0.0,0.0,34.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:109884 ,0.0,0.0,0.0,33.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:218866 ,0.0,0.0,0.0,33.6,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:10:329706 ,0.0,0.0,0.0,33.4,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:10:438796 ,0.0,0.0,0.0,33.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:10:549817 ,0.0,0.0,0.0,33.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:659736 ,0.0,0.0,0.0,32.9,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:768142 ,0.0,0.0,0.0,32.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:877092 ,0.0,0.0,0.0,32.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:10:986891 ,0.0,0.0,0.0,32.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:096801 ,0.0,0.0,0.0,32.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:206010 ,0.0,0.0,0.0,32.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:313874 ,0.0,0.0,0.0,31.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:423219 ,0.0,0.0,0.0,31.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:532911 ,0.0,0.0,0.0,31.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:641675 ,0.0,0.0,0.0,31.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:11:749531 ,0.0,0.0,0.0,31.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:11:859890 ,0.0,0.0,0.0,31.2,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:11:969801 ,0.0,0.0,0.0,31.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:078802 ,0.0,0.0,0.0,30.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:186803 ,0.0,0.0,0.0,30.7,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:296848 ,0.0,0.0,0.0,30.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:405688 ,0.0,0.0,0.0,30.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:514619 ,0.0,0.0,0.0,30.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:623761 ,0.0,0.0,0.0,30.3,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:734715 ,0.0,0.0,0.0,30.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:843761 ,0.0,0.0,0.0,30.1,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:12:954308 ,0.0,0.0,0.0,30.0,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:13:064205 ,0.0,0.0,0.0,29.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:13:173152 ,0.0,0.0,0.0,29.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:13:283130 ,0.0,0.0,0.0,29.6,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:13:391713 ,0.0,0.0,0.0,29.5,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:13:500383 ,0.0,0.0,0.0,29.4,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:13:608891 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:13:718568 ,0.0,0.0,0.0,29.3,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:13:827385 ,0.0,0.0,0.0,29.2,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
2021 04 22_16:28:13:937145 ,0.0,0.0,0.0,29.1,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:14:045437 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:14:154530 ,0.0,0.0,0.0,29.0,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:14:262892 ,0.0,0.0,0.0,28.9,-20,50.0,-1,49.699999999999996,0.0,3000.0,0.3
2021 04 22_16:28:14:371607 ,0.0,0.0,0.0,28.8,-20,50.0,-1,49.800000000000004,0.0,3000.0,0.3
