Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_12:34:39:836424 ,1.0,1.0,45.0,135.0,-20,9200.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:39:944271 ,1.0,1.0,45.0,137.7,-20,9200.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:051090 ,1.0,1.0,45.0,142.9,-20,9250.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:159910 ,1.0,1.0,45.0,145.4,-20,9200.0,-1,16.1,25164.60605224352,4500.0,45.15
2021 04 22_12:34:40:268068 ,1.0,1.0,45.0,147.9,-20,9250.0,-1,16.299999999999997,25164.60605224352,4500.0,45.15
2021 04 22_12:34:40:377140 ,1.0,1.0,45.0,150.5,-20,9250.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:487773 ,1.0,1.0,45.0,153.1,-20,9250.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:597058 ,1.0,1.0,45.0,155.5,-20,9275.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:707063 ,1.0,1.0,45.0,157.8,-20,9275.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:816056 ,1.0,1.0,45.0,160.0,-20,9275.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:40:924382 ,1.0,1.0,45.0,162.4,-20,9275.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:033997 ,1.0,1.0,45.0,164.7,-20,9275.0,-1,16.1,25164.60605224352,4500.0,45.15
2021 04 22_12:34:41:143223 ,1.0,1.0,45.0,167.2,-20,9275.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:250971 ,1.0,1.0,45.0,169.6,-20,9275.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:360387 ,1.0,1.0,45.0,174.0,-20,9325.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:468687 ,1.0,1.0,45.0,176.3,-20,9325.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:579516 ,1.0,1.0,45.0,178.4,-20,9325.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:690917 ,1.0,1.0,45.0,180.6,-20,9325.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:800185 ,1.0,1.0,45.0,182.6,-20,9375.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:41:906306 ,1.0,1.0,45.0,184.8,-20,9375.0,-1,16.5,25164.60605224352,4500.0,45.15
2021 04 22_12:34:42:015114 ,1.0,1.0,45.0,187.0,-20,9375.0,-1,16.1,25164.60605224352,4500.0,45.6
2021 04 22_12:34:42:122696 ,1.0,1.0,45.0,189.2,-20,9375.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:233758 ,1.0,1.0,45.0,191.4,-20,9375.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:341263 ,1.0,1.0,45.0,193.4,-20,9400.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:451746 ,1.0,1.0,45.0,195.4,-20,9400.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:559675 ,1.0,1.0,45.0,199.4,-20,9400.0,-1,16.299999999999997,25164.60605224352,4500.0,45.6
2021 04 22_12:34:42:668902 ,1.0,1.0,45.0,201.6,-20,9400.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:777900 ,1.0,1.0,45.0,203.7,-20,9450.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:886165 ,1.0,1.0,45.0,205.8,-20,9450.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:42:995527 ,1.0,1.0,45.0,207.7,-20,9450.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:104102 ,1.0,1.0,45.0,209.7,-20,9450.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:214747 ,1.0,1.0,45.0,211.6,-20,9450.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:325786 ,1.0,1.0,45.0,213.8,-20,9450.0,-1,16.1,25164.60605224352,4500.0,45.6
2021 04 22_12:34:43:435965 ,1.0,1.0,45.0,215.8,-20,9475.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:545133 ,1.0,1.0,45.0,217.8,-20,9475.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:653354 ,1.0,1.0,45.0,222.0,-20,9475.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:763001 ,1.0,1.0,45.0,224.1,-20,9475.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:870016 ,1.0,1.0,45.0,226.1,-20,9475.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:43:979164 ,1.0,1.0,45.0,228.1,-20,9475.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:087823 ,1.0,1.0,45.0,230.1,-20,9525.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:196947 ,1.0,1.0,45.0,232.1,-20,9525.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:305795 ,1.0,1.0,45.0,234.1,-20,9525.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:414306 ,1.0,1.0,45.0,235.9,-20,9525.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:526164 ,1.0,1.0,45.0,237.9,-20,9525.0,-1,16.1,25164.60605224352,4500.0,45.6
2021 04 22_12:34:44:635051 ,1.0,1.0,45.0,239.9,-20,9525.0,-1,16.1,25164.60605224352,4500.0,45.6
2021 04 22_12:34:44:744811 ,1.0,1.0,45.0,241.7,-20,9550.0,-1,16.0,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:852720 ,1.0,1.0,45.0,245.7,-20,9550.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:44:961787 ,1.0,1.0,45.0,247.7,-20,9550.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:072766 ,1.0,1.0,45.0,249.6,-20,9550.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:182946 ,1.0,1.0,45.0,251.4,-20,9600.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:291013 ,1.0,1.0,45.0,253.3,-20,9600.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:398900 ,1.0,1.0,45.0,255.2,-20,9600.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:506056 ,1.0,1.0,45.0,257.0,-20,9600.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:615805 ,1.0,1.0,45.0,258.9,-20,9600.0,-1,16.299999999999997,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:725865 ,1.0,1.0,45.0,260.7,-20,9600.0,-1,16.0,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:835565 ,1.0,1.0,45.0,262.6,-20,9650.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:45:943138 ,1.0,1.0,45.0,264.5,-20,9650.0,-1,16.1,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:46:050332 ,1.0,1.0,45.0,268.1,-20,9650.0,-1,16.0,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:34:46:160911 ,0.0,0.0,0.0,269.9,-20,9650.0,-1,16.1,0.0,4500.0,45.449999999999996
2021 04 22_12:34:46:268818 ,0.0,0.0,0.0,271.8,-20,8200.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:46:377929 ,0.0,0.0,0.0,273.7,-20,8200.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:46:488566 ,0.0,0.0,0.0,274.9,-20,8200.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:46:598871 ,0.0,0.0,0.0,275.4,-20,8225.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:46:707612 ,0.0,0.0,0.0,275.6,-20,8225.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:46:817136 ,0.0,0.0,0.0,275.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:46:927822 ,0.0,0.0,0.0,274.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:47:038722 ,0.0,0.0,0.0,273.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:47:149044 ,0.0,0.0,0.0,272.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:47:258108 ,0.0,0.0,0.0,269.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:47:366747 ,0.0,0.0,0.0,268.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:47:475876 ,0.0,0.0,0.0,266.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:47:586176 ,0.0,0.0,0.0,263.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:47:695957 ,0.0,0.0,0.0,261.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:47:804198 ,0.0,0.0,0.0,258.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:47:913165 ,0.0,0.0,0.0,256.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:48:023758 ,0.0,0.0,0.0,253.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:48:130089 ,0.0,0.0,0.0,250.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:48:239809 ,0.0,0.0,0.0,247.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:48:348900 ,0.0,0.0,0.0,243.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:48:457645 ,0.0,0.0,0.0,237.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:48:565747 ,0.0,0.0,0.0,234.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:48:674718 ,0.0,0.0,0.0,232.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:48:782818 ,0.0,0.0,0.0,230.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:48:892709 ,0.0,0.0,0.0,228.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:49:003260 ,0.0,0.0,0.0,226.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:49:112262 ,0.0,0.0,0.0,225.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:49:220025 ,0.0,0.0,0.0,223.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:49:328469 ,0.0,0.0,0.0,222.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:49:436668 ,0.0,0.0,0.0,221.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:49:545434 ,0.0,0.0,0.0,219.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:49:652654 ,0.0,0.0,0.0,217.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:49:762717 ,0.0,0.0,0.0,216.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:49:873767 ,0.0,0.0,0.0,215.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:49:984312 ,0.0,0.0,0.0,214.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:50:092926 ,0.0,0.0,0.0,213.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:50:200924 ,0.0,0.0,0.0,213.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:50:310815 ,0.0,0.0,0.0,212.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:50:422715 ,0.0,0.0,0.0,211.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:50:530918 ,0.0,0.0,0.0,210.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:50:640476 ,0.0,0.0,0.0,210.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:50:749330 ,0.0,0.0,0.0,209.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:50:858084 ,0.0,0.0,0.0,207.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:50:966815 ,0.0,0.0,0.0,207.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:076165 ,0.0,0.0,0.0,206.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:185177 ,0.0,0.0,0.0,206.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:295367 ,0.0,0.0,0.0,205.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:404057 ,0.0,0.0,0.0,204.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:513746 ,0.0,0.0,0.0,204.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:622187 ,0.0,0.0,0.0,203.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:732719 ,0.0,0.0,0.0,203.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:51:841843 ,0.0,0.0,0.0,202.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:51:953023 ,0.0,0.0,0.0,202.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:52:062832 ,0.0,0.0,0.0,201.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:52:171438 ,0.0,0.0,0.0,200.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:52:279951 ,0.0,0.0,0.0,200.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:52:388929 ,0.0,0.0,0.0,199.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:52:497403 ,0.0,0.0,0.0,199.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:52:606146 ,0.0,0.0,0.0,198.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:52:714200 ,0.0,0.0,0.0,198.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:52:824076 ,0.0,0.0,0.0,197.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:52:932768 ,0.0,0.0,0.0,197.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:53:042718 ,0.0,0.0,0.0,196.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:153683 ,0.0,0.0,0.0,196.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:264317 ,0.0,0.0,0.0,195.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:374778 ,0.0,0.0,0.0,195.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:484777 ,0.0,0.0,0.0,194.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:594876 ,0.0,0.0,0.0,194.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:702893 ,0.0,0.0,0.0,193.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:810989 ,0.0,0.0,0.0,193.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:53:921751 ,0.0,0.0,0.0,193.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:031819 ,0.0,0.0,0.0,192.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:140918 ,0.0,0.0,0.0,192.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:54:252632 ,0.0,0.0,0.0,191.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:54:361945 ,0.0,0.0,0.0,191.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:470434 ,0.0,0.0,0.0,190.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:580862 ,0.0,0.0,0.0,190.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:687558 ,0.0,0.0,0.0,189.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:798900 ,0.0,0.0,0.0,189.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:54:908825 ,0.0,0.0,0.0,189.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:019382 ,0.0,0.0,0.0,188.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:130875 ,0.0,0.0,0.0,188.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:55:240628 ,0.0,0.0,0.0,188.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:349018 ,0.0,0.0,0.0,187.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:455655 ,0.0,0.0,0.0,187.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:565809 ,0.0,0.0,0.0,186.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:675859 ,0.0,0.0,0.0,186.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:785862 ,0.0,0.0,0.0,185.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:55:894928 ,0.0,0.0,0.0,185.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:003776 ,0.0,0.0,0.0,185.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:113271 ,0.0,0.0,0.0,184.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:222665 ,0.0,0.0,0.0,184.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:56:331819 ,0.0,0.0,0.0,184.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:441684 ,0.0,0.0,0.0,183.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:56:548891 ,0.0,0.0,0.0,183.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:659447 ,0.0,0.0,0.0,182.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:769153 ,0.0,0.0,0.0,182.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:877721 ,0.0,0.0,0.0,182.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:56:987823 ,0.0,0.0,0.0,181.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:57:095696 ,0.0,0.0,0.0,181.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:57:204943 ,0.0,0.0,0.0,181.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:57:314798 ,0.0,0.0,0.0,180.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:57:423779 ,0.0,0.0,0.0,180.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:57:533965 ,0.0,0.0,0.0,180.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:57:644215 ,0.0,0.0,0.0,180.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:57:751206 ,0.0,0.0,0.0,179.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:57:859164 ,0.0,0.0,0.0,179.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:57:969285 ,0.0,0.0,0.0,178.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:34:58:076059 ,0.0,0.0,0.0,178.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:58:185110 ,0.0,0.0,0.0,178.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:58:296209 ,0.0,0.0,0.0,177.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:58:405769 ,0.0,0.0,0.0,177.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:58:515373 ,0.0,0.0,0.0,177.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:34:58:623778 ,0.0,0.0,0.0,176.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
