Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_14:51:17:523776 ,1.0,1.0,45.0,32.3,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:17:632678 ,1.0,1.0,45.0,33.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:17:740882 ,1.0,1.0,45.0,33.6,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:51:17:850858 ,1.0,1.0,45.0,34.1,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.6
2021 04 22_14:51:17:958864 ,1.0,1.0,45.0,35.4,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:18:067697 ,1.0,1.0,45.0,36.0,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_14:51:18:178046 ,1.0,1.0,45.0,36.6,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_14:51:18:286936 ,1.0,1.0,45.0,37.0,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:51:18:397782 ,1.0,1.0,45.0,37.5,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_14:51:18:508807 ,1.0,1.0,45.0,38.0,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:18:619960 ,1.0,1.0,45.0,38.4,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:18:729828 ,1.0,1.0,45.0,38.9,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_14:51:18:839297 ,1.0,1.0,45.0,39.4,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:18:949714 ,1.0,1.0,45.0,40.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_14:51:19:059525 ,1.0,1.0,45.0,40.8,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:19:169734 ,1.0,1.0,45.0,41.2,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:19:280391 ,1.0,1.0,45.0,41.5,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.6
2021 04 22_14:51:19:388709 ,1.0,1.0,45.0,41.8,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:19:497541 ,1.0,1.0,45.0,42.1,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:19:606811 ,1.0,1.0,45.0,42.6,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:19:714687 ,1.0,1.0,45.0,43.0,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:19:823252 ,1.0,1.0,45.0,43.4,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:19:934770 ,1.0,1.0,45.0,43.7,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:51:20:042577 ,1.0,1.0,45.0,44.0,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:20:151223 ,1.0,1.0,45.0,44.7,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:20:260117 ,1.0,1.0,45.0,45.1,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:20:369687 ,1.0,1.0,45.0,45.6,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_14:51:20:478813 ,1.0,1.0,45.0,46.0,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_14:51:20:589883 ,1.0,1.0,45.0,46.4,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:20:698912 ,1.0,1.0,45.0,46.6,-20,3725.0,-1,30.099999999999998,25164.60605224352,4500.0,45.15
2021 04 22_14:51:20:807925 ,1.0,1.0,45.0,46.9,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:20:915760 ,1.0,1.0,45.0,47.1,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:21:024936 ,1.0,1.0,45.0,47.5,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_14:51:21:133896 ,1.0,1.0,45.0,47.8,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_14:51:21:242954 ,1.0,1.0,45.0,48.1,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:21:351216 ,1.0,1.0,45.0,48.9,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_14:51:21:460835 ,1.0,1.0,45.0,49.2,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:21:569952 ,1.0,1.0,45.0,49.5,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:21:676022 ,1.0,1.0,45.0,49.8,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:21:786024 ,1.0,1.0,45.0,50.0,-20,3675.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:51:21:894292 ,1.0,1.0,45.0,50.4,-20,3675.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_14:51:22:003128 ,1.0,1.0,45.0,50.7,-20,3675.0,-1,29.8,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:22:112321 ,1.0,1.0,45.0,50.9,-20,3675.0,-1,29.6,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:22:221130 ,1.0,1.0,45.0,51.1,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:22:330777 ,1.0,1.0,45.0,51.4,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_14:51:22:440451 ,1.0,1.0,45.0,51.5,-20,3675.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_14:51:22:549796 ,1.0,1.0,45.0,51.7,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.6
2021 04 22_14:51:22:657717 ,1.0,1.0,45.0,52.3,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:22:768859 ,1.0,1.0,45.0,52.6,-20,3725.0,-1,29.3,25164.60605224352,4500.0,45.15
2021 04 22_14:51:22:877148 ,1.0,1.0,45.0,52.9,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:22:987103 ,1.0,1.0,45.0,53.1,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:23:094760 ,1.0,1.0,45.0,53.4,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:23:204687 ,1.0,1.0,45.0,53.7,-20,3725.0,-1,29.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:23:314723 ,1.0,1.0,45.0,53.9,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:23:425783 ,1.0,1.0,45.0,54.2,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:23:534798 ,1.0,1.0,45.0,54.4,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:23:644795 ,1.0,1.0,45.0,54.7,-20,3725.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_14:51:23:753884 ,1.0,1.0,45.0,55.1,-20,3725.0,-1,29.8,25164.60605224352,4500.0,45.6
2021 04 22_14:51:23:861051 ,1.0,1.0,45.0,55.3,-20,3725.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:23:970889 ,1.0,1.0,45.0,55.6,-20,3675.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:24:080813 ,1.0,1.0,45.0,55.9,-20,3725.0,-1,29.900000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:24:189071 ,1.0,1.0,45.0,56.1,-20,3725.0,-1,29.3,25164.60605224352,4500.0,45.15
2021 04 22_14:51:24:297092 ,1.0,1.0,45.0,56.4,-20,3725.0,-1,29.900000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:24:406734 ,1.0,1.0,45.0,56.7,-20,3725.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:51:24:515983 ,1.0,1.0,45.0,56.9,-20,3725.0,-1,30.099999999999998,25164.60605224352,4500.0,45.6
2021 04 22_14:51:24:625796 ,1.0,1.0,45.0,57.1,-20,3725.0,-1,29.3,25164.60605224352,4500.0,45.6
2021 04 22_14:51:24:734893 ,1.0,1.0,45.0,57.2,-20,3725.0,-1,29.900000000000002,25164.60605224352,4500.0,45.6
2021 04 22_14:51:24:843735 ,1.0,1.0,45.0,57.4,-20,3725.0,-1,29.900000000000002,25164.60605224352,4500.0,45.449999999999996
2021 04 22_14:51:24:953714 ,1.0,1.0,45.0,57.9,-20,3725.0,-1,29.6,25164.60605224352,4500.0,45.6
2021 04 22_14:51:25:059869 ,0.0,0.0,0.0,58.1,-20,3725.0,-1,29.900000000000002,0.0,4500.0,45.6
2021 04 22_14:51:25:167873 ,0.0,0.0,0.0,58.3,-20,3725.0,-1,29.900000000000002,0.0,4500.0,0.3
2021 04 22_14:51:25:277602 ,0.0,0.0,0.0,58.5,-20,3250.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:25:385721 ,0.0,0.0,0.0,58.7,-20,475.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:25:495423 ,0.0,0.0,0.0,58.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:25:603814 ,0.0,0.0,0.0,59.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:25:713931 ,0.0,0.0,0.0,59.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:25:822510 ,0.0,0.0,0.0,59.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:25:932688 ,0.0,0.0,0.0,59.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:26:042782 ,0.0,0.0,0.0,59.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:26:150954 ,0.0,0.0,0.0,59.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:26:259811 ,0.0,0.0,0.0,59.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:26:370029 ,0.0,0.0,0.0,59.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:26:479742 ,0.0,0.0,0.0,58.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:26:588918 ,0.0,0.0,0.0,58.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:26:697433 ,0.0,0.0,0.0,58.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:26:806618 ,0.0,0.0,0.0,58.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:26:917068 ,0.0,0.0,0.0,58.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:27:025785 ,0.0,0.0,0.0,57.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:27:136609 ,0.0,0.0,0.0,57.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:27:245689 ,0.0,0.0,0.0,57.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:27:355225 ,0.0,0.0,0.0,56.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:27:466022 ,0.0,0.0,0.0,56.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:27:574741 ,0.0,0.0,0.0,55.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:27:683130 ,0.0,0.0,0.0,55.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:27:792687 ,0.0,0.0,0.0,55.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:27:902651 ,0.0,0.0,0.0,54.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:28:011145 ,0.0,0.0,0.0,54.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:121133 ,0.0,0.0,0.0,54.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:229879 ,0.0,0.0,0.0,53.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:339014 ,0.0,0.0,0.0,53.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:28:449457 ,0.0,0.0,0.0,53.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:559831 ,0.0,0.0,0.0,53.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:28:668048 ,0.0,0.0,0.0,52.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:778865 ,0.0,0.0,0.0,52.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:888916 ,0.0,0.0,0.0,52.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:28:997076 ,0.0,0.0,0.0,52.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:106021 ,0.0,0.0,0.0,52.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:216892 ,0.0,0.0,0.0,51.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:326785 ,0.0,0.0,0.0,51.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:437176 ,0.0,0.0,0.0,51.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:545367 ,0.0,0.0,0.0,51.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:653617 ,0.0,0.0,0.0,51.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:762941 ,0.0,0.0,0.0,51.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:871801 ,0.0,0.0,0.0,50.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:29:981714 ,0.0,0.0,0.0,50.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:092952 ,0.0,0.0,0.0,50.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:202970 ,0.0,0.0,0.0,50.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:313095 ,0.0,0.0,0.0,50.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:421608 ,0.0,0.0,0.0,50.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:529822 ,0.0,0.0,0.0,50.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:637715 ,0.0,0.0,0.0,50.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:746711 ,0.0,0.0,0.0,50.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:30:855980 ,0.0,0.0,0.0,49.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:30:965702 ,0.0,0.0,0.0,49.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:077101 ,0.0,0.0,0.0,49.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:186567 ,0.0,0.0,0.0,49.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:295829 ,0.0,0.0,0.0,49.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:407101 ,0.0,0.0,0.0,49.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:515491 ,0.0,0.0,0.0,49.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:31:623743 ,0.0,0.0,0.0,49.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:31:731129 ,0.0,0.0,0.0,49.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:840207 ,0.0,0.0,0.0,49.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:31:949988 ,0.0,0.0,0.0,49.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:32:058877 ,0.0,0.0,0.0,49.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:32:165734 ,0.0,0.0,0.0,48.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:32:273747 ,0.0,0.0,0.0,48.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:32:381605 ,0.0,0.0,0.0,48.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:32:490883 ,0.0,0.0,0.0,48.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:32:597937 ,0.0,0.0,0.0,48.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:32:707099 ,0.0,0.0,0.0,48.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:32:816013 ,0.0,0.0,0.0,48.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:32:925460 ,0.0,0.0,0.0,48.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:33:033734 ,0.0,0.0,0.0,48.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:33:142393 ,0.0,0.0,0.0,48.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:252113 ,0.0,0.0,0.0,48.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:360035 ,0.0,0.0,0.0,48.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:468867 ,0.0,0.0,0.0,48.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:577092 ,0.0,0.0,0.0,48.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:687149 ,0.0,0.0,0.0,48.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:798766 ,0.0,0.0,0.0,48.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:33:908798 ,0.0,0.0,0.0,48.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:020321 ,0.0,0.0,0.0,48.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:129809 ,0.0,0.0,0.0,48.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:34:238661 ,0.0,0.0,0.0,48.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:350870 ,0.0,0.0,0.0,48.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:459879 ,0.0,0.0,0.0,48.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:570756 ,0.0,0.0,0.0,48.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:681734 ,0.0,0.0,0.0,47.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:791757 ,0.0,0.0,0.0,47.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:34:901583 ,0.0,0.0,0.0,47.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:35:009834 ,0.0,0.0,0.0,47.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:35:118359 ,0.0,0.0,0.0,47.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:35:228592 ,0.0,0.0,0.0,47.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:35:337096 ,0.0,0.0,0.0,47.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:35:446965 ,0.0,0.0,0.0,47.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:35:555433 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:35:663721 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:35:773186 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:35:883787 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:35:994743 ,0.0,0.0,0.0,47.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:36:103700 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:36:213653 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:36:321152 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:36:430960 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:36:540002 ,0.0,0.0,0.0,47.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:36:647151 ,0.0,0.0,0.0,47.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:36:757912 ,0.0,0.0,0.0,47.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:36:869348 ,0.0,0.0,0.0,47.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:36:977030 ,0.0,0.0,0.0,47.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:085576 ,0.0,0.0,0.0,47.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:193188 ,0.0,0.0,0.0,47.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:302811 ,0.0,0.0,0.0,47.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:411669 ,0.0,0.0,0.0,47.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:520648 ,0.0,0.0,0.0,47.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_14:51:37:631129 ,0.0,0.0,0.0,47.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:740880 ,0.0,0.0,0.0,47.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_14:51:37:848831 ,0.0,0.0,0.0,47.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
