Time,Power_on_conv,Power_on_convmodel,Iset,Treal,T,Preal,P,Freal,F,Icoil,Ireal,
2021 04 22_12:27:13:578628 ,1.0,1.0,45.0,73.5,-20,3325.0,-1,16.5,25164.60605224352,4500.0,45.449999999999996
2021 04 22_12:27:13:688866 ,0.0,0.0,0.0,73.9,-20,3325.0,-1,16.5,0.0,4500.0,45.449999999999996
2021 04 22_12:27:13:797816 ,0.0,0.0,0.0,74.4,-20,3325.0,-1,16.5,0.0,4500.0,45.449999999999996
2021 04 22_12:27:13:906924 ,0.0,0.0,0.0,74.8,-20,2849.9999999999995,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:14:016754 ,0.0,0.0,0.0,75.0,-20,700.0000000000001,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:14:125045 ,0.0,0.0,0.0,75.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:14:234583 ,0.0,0.0,0.0,75.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:14:343827 ,0.0,0.0,0.0,75.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:14:453778 ,0.0,0.0,0.0,76.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:14:564532 ,0.0,0.0,0.0,75.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:14:673990 ,0.0,0.0,0.0,75.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:14:782716 ,0.0,0.0,0.0,75.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:14:893100 ,0.0,0.0,0.0,75.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:004924 ,0.0,0.0,0.0,75.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:15:113825 ,0.0,0.0,0.0,75.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:222716 ,0.0,0.0,0.0,75.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:331894 ,0.0,0.0,0.0,75.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:440124 ,0.0,0.0,0.0,74.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:548818 ,0.0,0.0,0.0,74.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:659757 ,0.0,0.0,0.0,73.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:769903 ,0.0,0.0,0.0,73.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:879284 ,0.0,0.0,0.0,72.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:15:986680 ,0.0,0.0,0.0,72.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:16:094927 ,0.0,0.0,0.0,71.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:16:203925 ,0.0,0.0,0.0,71.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:16:313776 ,0.0,0.0,0.0,70.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:16:421909 ,0.0,0.0,0.0,70.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:16:530424 ,0.0,0.0,0.0,69.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:16:639753 ,0.0,0.0,0.0,69.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:16:749778 ,0.0,0.0,0.0,69.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:16:858057 ,0.0,0.0,0.0,68.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:16:967128 ,0.0,0.0,0.0,68.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:17:076816 ,0.0,0.0,0.0,67.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:17:186117 ,0.0,0.0,0.0,67.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:17:295735 ,0.0,0.0,0.0,67.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:17:403915 ,0.0,0.0,0.0,66.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:17:513129 ,0.0,0.0,0.0,66.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:17:623461 ,0.0,0.0,0.0,66.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:17:729992 ,0.0,0.0,0.0,66.1,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:17:839769 ,0.0,0.0,0.0,65.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:17:949184 ,0.0,0.0,0.0,65.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:18:057536 ,0.0,0.0,0.0,65.2,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:18:167144 ,0.0,0.0,0.0,64.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:18:276926 ,0.0,0.0,0.0,64.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:18:387147 ,0.0,0.0,0.0,64.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:18:497146 ,0.0,0.0,0.0,64.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:18:606818 ,0.0,0.0,0.0,64.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:18:713808 ,0.0,0.0,0.0,64.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:18:822156 ,0.0,0.0,0.0,63.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:18:932460 ,0.0,0.0,0.0,63.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:19:041649 ,0.0,0.0,0.0,63.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:19:152019 ,0.0,0.0,0.0,63.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:19:260908 ,0.0,0.0,0.0,63.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:19:370791 ,0.0,0.0,0.0,62.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:19:479842 ,0.0,0.0,0.0,62.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:19:588268 ,0.0,0.0,0.0,62.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:19:696562 ,0.0,0.0,0.0,62.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:19:805225 ,0.0,0.0,0.0,62.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:19:915550 ,0.0,0.0,0.0,62.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:024722 ,0.0,0.0,0.0,62.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:134185 ,0.0,0.0,0.0,61.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:243819 ,0.0,0.0,0.0,61.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:20:352318 ,0.0,0.0,0.0,61.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:462819 ,0.0,0.0,0.0,61.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:572565 ,0.0,0.0,0.0,61.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:682720 ,0.0,0.0,0.0,61.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:791642 ,0.0,0.0,0.0,61.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:20:901640 ,0.0,0.0,0.0,61.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:009834 ,0.0,0.0,0.0,60.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:21:117131 ,0.0,0.0,0.0,60.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:226631 ,0.0,0.0,0.0,60.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:335992 ,0.0,0.0,0.0,60.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:21:445818 ,0.0,0.0,0.0,60.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:554949 ,0.0,0.0,0.0,60.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:662719 ,0.0,0.0,0.0,60.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:770196 ,0.0,0.0,0.0,60.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:21:878183 ,0.0,0.0,0.0,60.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:21:988903 ,0.0,0.0,0.0,60.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:22:098137 ,0.0,0.0,0.0,60.0,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:22:207124 ,0.0,0.0,0.0,59.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:22:317154 ,0.0,0.0,0.0,59.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:22:424768 ,0.0,0.0,0.0,59.6,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:22:532014 ,0.0,0.0,0.0,59.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:22:640164 ,0.0,0.0,0.0,59.4,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:22:748174 ,0.0,0.0,0.0,59.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:22:857129 ,0.0,0.0,0.0,59.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:22:965415 ,0.0,0.0,0.0,59.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:073372 ,0.0,0.0,0.0,59.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:180844 ,0.0,0.0,0.0,59.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:290184 ,0.0,0.0,0.0,58.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:399421 ,0.0,0.0,0.0,58.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:507137 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:618485 ,0.0,0.0,0.0,58.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:23:727822 ,0.0,0.0,0.0,58.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:837932 ,0.0,0.0,0.0,58.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:23:944799 ,0.0,0.0,0.0,58.5,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:24:053121 ,0.0,0.0,0.0,58.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:24:162330 ,0.0,0.0,0.0,58.4,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:24:272828 ,0.0,0.0,0.0,58.3,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:24:382752 ,0.0,0.0,0.0,58.3,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:24:492255 ,0.0,0.0,0.0,58.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:24:602708 ,0.0,0.0,0.0,58.2,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:24:711652 ,0.0,0.0,0.0,58.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:24:820681 ,0.0,0.0,0.0,58.1,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:24:930920 ,0.0,0.0,0.0,58.0,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:25:042576 ,0.0,0.0,0.0,57.9,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:25:151178 ,0.0,0.0,0.0,57.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:25:261407 ,0.0,0.0,0.0,57.9,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:25:371769 ,0.0,0.0,0.0,57.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:25:480745 ,0.0,0.0,0.0,57.8,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:25:589919 ,0.0,0.0,0.0,57.7,-20,50.0,-1,49.800000000000004,0.0,4500.0,0.3
2021 04 22_12:27:25:699887 ,0.0,0.0,0.0,57.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:25:807818 ,0.0,0.0,0.0,57.7,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:25:918164 ,0.0,0.0,0.0,57.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:26:024722 ,0.0,0.0,0.0,57.6,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
2021 04 22_12:27:26:133712 ,0.0,0.0,0.0,57.5,-20,50.0,-1,49.699999999999996,0.0,4500.0,0.3
